date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2017-11-20 01:00:00,28.229999542236328,0.0,35.4370002746582,0.0,-7.761000156402588,-1.3220000267028809,15.623795434570706
2017-11-20 02:00:00,35.43399810791016,0.0,40.85200119018555,2.733999967575073,-5.235000133514403,-1.22599995136261,14.96246579188139
2017-11-20 03:00:00,30.82699966430664,0.0,38.573001861572266,2.118000030517578,-7.824999809265138,-1.4500000476837158,14.740586512379913
2017-11-20 04:00:00,33.005001068115234,0.0,41.22700119018555,2.5999999046325684,-8.965999603271484,-1.4709999561309814,14.739262966373378
2017-11-20 05:00:00,31.916000366210927,0.0,39.18999862670898,1.5549999475479126,-7.131999969482423,-1.4709999561309814,14.958621803515909
2017-11-20 06:00:00,34.59600067138672,0.0,41.040000915527344,1.850000023841858,-7.099999904632568,-1.4709999561309814,14.95879417456928
2017-11-20 07:00:00,37.19300079345703,0.0,44.09500122070313,2.4660000801086426,-6.056000232696532,-1.4709999561309814,14.959902834923218
2017-11-20 08:00:00,32.669998168945305,0.0,40.04800033569336,0.0,-7.15399980545044,-1.246999979019165,14.962039222675974
2017-11-20 09:00:00,37.86299896240234,0.0,46.31999969482422,3.8329999446868896,-8.369000434875487,-2.505000114440918,16.72323341071924
2017-11-20 10:00:00,35.26599884033203,0.0,42.94300079345703,0.0,-8.295000076293945,-2.505000114440918,19.583930681771292
2017-11-20 11:00:00,29.40299987792969,0.0,37.76900100708008,0.0,-8.550000190734862,-2.505000114440918,22.005513389635567
2017-11-20 12:00:00,37.61199951171875,0.0,45.8650016784668,0.0,-8.550000190734862,-2.505000114440918,21.352820948048674
2017-11-20 13:00:00,37.77899932861328,0.0,45.75699996948242,1.8760000467300413,-8.550000190734862,-2.505000114440918,20.699656224663755
2017-11-20 14:00:00,38.36600112915039,0.0,47.25899887084961,2.8410000801086426,-8.998000144958496,-2.505000114440918,20.266820909287453
2017-11-20 15:00:00,38.86800003051758,0.0,47.1510009765625,2.815000057220459,-7.697999954223633,-2.505000114440918,20.27359951885014
2017-11-20 16:00:00,38.28200149536133,0.0,45.32899856567383,1.6890000104904177,-7.803999900817871,-2.505000114440918,20.719782297605136
2017-11-20 17:00:00,40.9630012512207,0.0,47.63399887084961,1.5010000467300415,-6.546000003814697,-2.505000114440918,19.847206243400173
2017-11-20 18:00:00,45.06700134277344,0.0,50.68999862670898,3.0559999942779537,-5.298999786376953,-1.2369999885559082,18.315270633320104
2017-11-20 19:00:00,41.2140007019043,0.0,49.05500030517578,1.8760000467300413,-6.769999980926514,-1.2150000333786009,17.00294293131413
2017-11-20 20:00:00,42.63800048828125,0.0,49.18899917602539,2.358999967575073,-5.491000175476074,-1.4500000476837158,15.909232083900735
2017-11-20 21:00:00,42.55400085449219,0.0,48.6520004272461,2.358999967575073,-6.109000205993652,-1.3539999723434448,15.255143664887516
2017-11-20 22:00:00,40.04100036621094,0.0,47.95500183105469,3.2969999313354488,-7.355999946594237,-1.2580000162124634,15.039624708884928
2017-11-20 23:00:00,39.62200164794922,0.0,45.4630012512207,2.1710000038146973,-5.906000137329103,-1.3009999990463257,14.604067372763923
2017-11-21 00:00:00,34.261001586914055,0.0,40.90599822998047,0.0,-5.960000038146973,-2.5269999504089355,14.167820718838152
2017-11-21 01:00:00,31.832000732421875,0.0,40.50299835205078,0.0,-7.921000003814697,-1.2790000438690186,13.730713712950699
2017-11-21 02:00:00,30.40800094604492,0.0,38.89500045776367,1.3940000534057615,-8.081000328063965,-1.2790000438690186,13.292568669262964
2017-11-21 03:00:00,29.066999435424805,0.0,37.93000030517578,0.0,-8.092000007629395,-2.5269999504089355,12.633707302081644
2017-11-21 04:00:00,33.17200088500977,0.0,40.66400146484375,1.6619999408721924,-6.7170000076293945,-1.962000012397766,12.192960691711981
2017-11-21 05:00:00,33.92599868774414,0.0,41.415000915527344,1.5010000467300415,-7.995999813079834,-1.962000012397766,11.751179841762228
2017-11-21 06:00:00,35.0989990234375,0.0,43.69300079345703,2.1710000038146973,-9.062000274658203,-1.962000012397766,11.966222847043365
2017-11-21 07:00:00,32.83700180053711,0.0,41.49499893188477,0.0,-7.771999835968018,-1.962000012397766,12.17946761415925
2017-11-21 08:00:00,37.10900115966797,0.0,45.62300109863281,1.9839999675750728,-7.623000144958496,-1.4390000104904177,12.830311755572676
2017-11-21 09:00:00,38.86800003051758,0.0,46.83000183105469,2.2249999046325684,-7.697999954223633,-2.664999961853028,14.798176797568155
2017-11-21 10:00:00,35.518001556396484,0.0,44.60499954223633,0.0,-8.859999656677246,-2.664999961853028,16.544024077160273
2017-11-21 11:00:00,36.43899917602539,0.0,45.00699996948242,0.0,-7.611999988555907,-2.664999961853028,17.847907866509523
2017-11-21 12:00:00,33.674999237060554,0.0,41.60300064086914,0.0,-7.611999988555907,-2.664999961853028,18.270972000216418
2017-11-21 13:00:00,39.70600128173828,0.0,48.09000015258789,2.5199999809265137,-7.515999794006348,-2.664999961853028,18.473382340399944
2017-11-21 14:00:00,39.11999893188477,0.0,46.50799942016602,2.7880001068115234,-7.761000156402588,-2.664999961853028,18.673832826072946
2017-11-21 15:00:00,39.2869987487793,0.0,48.5989990234375,3.2170000076293945,-8.98799991607666,-2.664999961853028,18.653578443848158
2017-11-21 16:00:00,41.632999420166016,0.0,49.10800170898438,3.243000030517578,-7.633999824523926,-2.664999961853028,18.41294299823064
2017-11-21 17:00:00,41.46500015258789,0.0,48.946998596191406,1.6619999408721924,-7.761000156402588,-2.664999961853028,18.39128249223036
2017-11-21 18:00:00,40.54399871826172,0.0,47.92900085449219,1.4479999542236328,-7.708000183105469,-2.664999961853028,17.929962709385116
2017-11-21 19:00:00,38.617000579833984,0.0,46.18600082397461,1.3669999837875366,-7.771999835968018,-2.664999961853028,17.908345591404906
2017-11-21 20:00:00,37.69599914550781,0.0,44.63199996948242,0.0,-6.727000236511231,-1.4390000104904177,17.88727058112215
2017-11-21 21:00:00,40.62699890136719,0.0,48.49200057983398,1.9299999475479128,-6.929999828338622,-1.4390000104904177,17.427536215199588
2017-11-21 22:00:00,38.36600112915039,0.0,46.2400016784668,1.715999960899353,-8.326999664306639,-1.2369999885559082,17.188899042610732
2017-11-21 23:00:00,37.946998596191406,0.0,45.19400024414063,2.3320000171661377,-6.802000045776367,-1.715999960899353,17.171056743630025
2017-11-22 00:00:00,33.42300033569336,0.0,41.89699935913086,1.5820000171661377,-8.135000228881836,-2.5799999237060547,17.15464030392095
2017-11-22 01:00:00,35.0989990234375,0.0,42.11199951171875,1.5279999971389768,-6.63100004196167,-2.5799999237060547,17.13970784608549
2017-11-22 02:00:00,32.669998168945305,0.0,41.49499893188477,2.0639998912811284,-8.251999855041504,-2.5799999237060547,17.12625035984322
2017-11-22 03:00:00,33.088001251220696,0.0,39.99399948120117,1.3400000333786009,-7.314000129699707,-2.5799999237060547,16.894702830086516
2017-11-22 04:00:00,30.65900039672852,0.0,38.27899932861328,2.3050000667572017,-7.34600019454956,-2.5799999237060547,16.66445477008568
2017-11-22 05:00:00,33.757999420166016,0.0,40.31600189208984,1.5279999971389768,-5.96999979019165,-2.5799999237060547,16.21486466931892
2017-11-22 06:00:00,34.59600067138672,0.0,42.59400177001953,1.5820000171661377,-7.217999935150146,-2.5799999237060547,15.767259887254099
2017-11-22 07:00:00,35.518001556396484,0.0,43.18399810791016,2.1440000534057617,-7.420000076293945,-2.5799999237060547,15.319469981940761
2017-11-22 08:00:00,34.345001220703125,0.0,41.790000915527344,0.0,-7.879000186920166,-2.5799999237060547,15.312344959733899
2017-11-22 09:00:00,37.44400024414063,0.0,46.749000549316406,2.868000030517578,-8.98799991607666,-2.5799999237060547,17.283267589401135
2017-11-22 10:00:00,32.501998901367195,0.0,41.30799865722656,0.0,-7.803999900817871,-2.5799999237060547,19.914178625772095
2017-11-22 11:00:00,29.40299987792969,0.0,37.42100143432617,-2.0639998912811284,-7.803999900817871,-2.5799999237060547,22.985092221946054
2017-11-22 12:00:00,35.43399810791016,0.0,44.81900024414063,0.0,-9.029999732971191,-2.5799999237060547,25.177147160621182
2017-11-22 13:00:00,36.68999862670898,0.0,45.32899856567383,2.1979999542236333,-9.029999732971191,-2.5799999237060547,26.711016321105635
2017-11-22 14:00:00,36.35499954223633,0.0,45.16799926757813,2.4130001068115234,-9.062000274658203,-2.5799999237060547,27.58686709860482
2017-11-22 15:00:00,35.76900100708008,0.0,44.14899826049805,2.4130001068115234,-7.665999889373777,-2.5799999237060547,25.82686115907832
2017-11-22 16:00:00,37.025001525878906,0.0,46.64199829101562,2.733999967575073,-10.182000160217283,-2.5799999237060547,24.727630653423798
2017-11-22 17:00:00,40.459999084472656,0.0,48.0629997253418,1.4479999542236328,-7.623000144958496,-2.483999967575073,23.40969339253007
2017-11-22 18:00:00,41.88399887084961,0.0,48.946998596191406,1.8760000467300413,-6.269000053405763,-1.3650000095367432,22.312438841383027
2017-11-22 19:00:00,38.44900131225586,0.0,43.02299880981445,0.0,-5.235000133514403,0.0,21.437186819033915
2017-11-22 20:00:00,35.43399810791016,0.0,42.165000915527344,0.0,-6.502999782562256,-1.2580000162124634,20.78126364188707
2017-11-22 21:00:00,39.0359992980957,0.0,45.89099884033203,0.0,-6.749000072479247,-1.2580000162124634,20.126017966307458
2017-11-22 22:00:00,39.53799819946289,0.0,45.4630012512207,1.9570000171661377,-5.51200008392334,-1.2580000162124634,19.691827997935455
2017-11-22 23:00:00,34.847000122070305,0.0,43.72000122070313,1.9839999675750728,-8.177000045776367,-1.5889999866485596,19.257100200635183
2017-11-23 00:00:00,35.518001556396484,0.0,42.43399810791016,1.3669999837875366,-7.014999866485598,-1.5889999866485596,18.823729412027
2017-11-23 01:00:00,31.916000366210927,0.0,40.18199920654297,0.0,-7.7189998626708975,-2.803999900817871,18.389607200542535
2017-11-23 02:00:00,33.088001251220696,0.0,40.02099990844727,0.0,-6.749000072479247,-2.7929999828338623,17.956626357332812
2017-11-23 03:00:00,30.239999771118164,0.0,38.198001861572266,0.0,-7.964000225067139,-2.7929999828338623,16.86421932798273
2017-11-23 04:00:00,31.16200065612793,0.0,39.29700088500977,0.0,-8.071000099182129,-2.7929999828338623,15.551843144312038
2017-11-23 05:00:00,35.349998474121094,0.0,42.05799865722656,2.0910000801086426,-6.695000171661378,-2.7929999828338623,14.458979367810798
2017-11-23 06:00:00,34.429000854492195,0.0,43.07699966430664,2.2780001163482666,-8.295000076293945,-2.7929999828338623,13.586115869684733
2017-11-23 07:00:00,32.83700180053711,0.0,41.52199935913086,1.4479999542236328,-8.241000175476074,-2.7929999828338623,12.933241853399306
2017-11-23 08:00:00,33.84199905395508,0.0,42.38000106811523,0.0,-8.187999725341799,-2.7929999828338623,12.939349197121793
2017-11-23 09:00:00,32.75299835205078,0.0,41.36100006103516,0.0,-8.251999855041504,-2.7929999828338623,14.922931417072043
2017-11-23 10:00:00,30.99399948120117,0.0,40.34299850463867,0.0,-9.670000076293944,-2.7929999828338623,18.4449870863106
2017-11-23 11:00:00,32.58599853515625,0.0,40.262001037597656,0.0,-7.206999778747559,-2.7929999828338623,21.747023783998394
2017-11-23 12:00:00,30.239999771118164,0.0,38.97600173950195,0.0,-8.432999610900879,-1.4390000104904177,23.29108392833126
2017-11-23 13:00:00,30.99399948120117,0.0,40.02099990844727,0.0,-8.432999610900879,-1.4390000104904177,25.05472973950943
2017-11-23 14:00:00,30.072999954223643,0.0,37.87699890136719,0.0,-8.432999610900879,-2.6760001182556152,26.598984704636322
2017-11-23 15:00:00,32.58599853515625,0.0,40.61100006103516,0.0,-7.452000141143799,-2.6760001182556152,26.605265729746005
2017-11-23 16:00:00,33.84199905395508,0.0,42.78200149536133,1.9299999475479128,-8.732000350952147,-2.6760001182556152,25.07339859477174
2017-11-23 17:00:00,33.088001251220696,0.0,40.93199920654297,0.0,-7.515999794006348,-2.6760001182556152,22.881699089146604
2017-11-23 18:00:00,35.26599884033203,0.0,41.95100021362305,0.0,-6.578000068664551,-1.4500000476837158,20.690520205215467
2017-11-23 19:00:00,30.072999954223643,0.0,37.608001708984375,-2.1979999542236333,-7.761000156402588,-1.4500000476837158,18.71723834821882
2017-11-23 20:00:00,36.02000045776367,0.0,43.02299880981445,0.0,-6.598999977111816,-1.4500000476837158,17.183263023308758
2017-11-23 21:00:00,35.685001373291016,0.0,44.95299911499024,2.0639998912811284,-9.052000045776367,-1.2899999618530271,15.648539561084352
2017-11-23 22:00:00,37.10900115966797,0.0,45.19400024414063,2.1710000038146973,-7.793000221252441,-2.5369999408721924,14.55205787117579
2017-11-23 23:00:00,34.0099983215332,0.0,41.11999893188477,1.7419999837875366,-7.526999950408935,-2.5369999408721924,13.894855687400161
2017-11-24 00:00:00,33.005001068115234,0.0,40.31600189208984,2.385999917984009,-7.431000232696532,-1.7380000352859497,13.237034735078717
2017-11-24 01:00:00,33.92599868774414,0.0,40.87900161743164,1.7690000534057615,-7.420000076293945,-1.7380000352859497,12.57826666963223
2017-11-24 02:00:00,32.417999267578125,0.0,40.07500076293945,1.7419999837875366,-7.591000080108643,-1.7380000352859497,11.700240244357538
2017-11-24 03:00:00,33.005001068115234,0.0,40.18199920654297,0.0,-7.377999782562256,-1.7380000352859497,11.261107319031908
2017-11-24 04:00:00,32.669998168945305,0.0,39.37799835205078,0.0,-5.980999946594237,-1.7380000352859497,10.821946943969529
2017-11-24 05:00:00,29.15099906921387,0.0,37.18000030517578,0.0,-7.291999816894531,-2.96399998664856,9.943254962692535
2017-11-24 06:00:00,32.333999633789055,0.0,40.07500076293945,0.0,-7.355999946594237,-2.96399998664856,9.503952469324439
2017-11-24 07:00:00,35.0989990234375,0.0,42.62099838256836,0.0,-7.515999794006348,-2.96399998664856,9.503905106822163
2017-11-24 08:00:00,34.93099975585937,0.0,43.29100036621094,1.850000023841858,-8.913000106811523,-1.7380000352859497,9.723480086322574
2017-11-24 09:00:00,37.52799987792969,0.0,45.81100082397461,3.0290000438690186,-8.732000350952147,-2.9530000686645512,12.798589442556787
2017-11-24 10:00:00,37.025001525878906,0.0,45.4630012512207,1.3400000333786009,-8.732000350952147,-1.9830000400543213,16.752194702615196
2017-11-24 11:00:00,28.565000534057607,0.0,37.233001708984375,0.0,-7.633999824523926,-1.99399995803833,21.14477088747145
2017-11-24 12:00:00,23.62299919128418,-5.193999767303467,33.613998413085945,-3.135999917984009,-10.437000274658203,-1.99399995803833,24.21828968990282
2017-11-24 13:00:00,32.83700180053711,0.0,41.01300048828125,0.0,-9.104999542236328,-3.2939999103546143,26.41277499045674
2017-11-24 14:00:00,34.68000030517578,0.0,43.82699966430664,0.0,-9.307000160217283,-3.2939999103546143,26.848824929629046
2017-11-24 15:00:00,35.76900100708008,0.0,43.96099853515625,1.5549999475479126,-8.027999877929688,-3.2939999103546143,25.74658708302578
2017-11-24 16:00:00,38.198001861572266,0.0,45.89099884033203,1.5549999475479126,-7.078999996185303,-2.068000078201294,24.64368956493053
2017-11-24 17:00:00,38.617000579833984,0.0,45.94499969482422,0.0,-7.122000217437744,-2.068000078201294,23.10171144058323
2017-11-24 18:00:00,39.70600128173828,0.0,47.6870002746582,1.5010000467300415,-6.8979997634887695,-1.8869999647140503,21.340173251419497
2017-11-24 19:00:00,38.78499984741211,0.0,45.73099899291992,0.0,-5.992000102996826,-1.2150000333786009,19.798057507889055
2017-11-24 20:00:00,37.69599914550781,0.0,46.6150016784668,1.5010000467300415,-8.625,-1.3220000267028809,18.69483603628635
2017-11-24 21:00:00,41.13000106811523,0.0,47.01699829101562,1.6619999408721924,-6.386000156402588,-1.246999979019165,17.811510856407377
2017-11-24 22:00:00,38.36600112915039,0.0,45.8650016784668,2.1710000038146973,-7.39900016784668,-1.2690000534057615,16.928616499140094
2017-11-24 23:00:00,37.77899932861328,0.0,44.97999954223633,1.9299999475479128,-7.175000190734862,-1.4709999561309814,16.70469042605253
2017-11-25 00:00:00,35.518001556396484,0.0,43.04999923706055,0.0,-7.388000011444093,-1.4709999561309814,16.480252307855753
2017-11-25 01:00:00,34.09400177001953,0.0,41.81700134277344,1.9839999675750728,-7.570000171661378,-1.4709999561309814,16.475795114192852
2017-11-25 02:00:00,32.417999267578125,0.0,39.77999877929688,0.0,-6.781000137329103,-1.4709999561309814,16.471292947349202
2017-11-25 03:00:00,32.58599853515625,0.0,39.99399948120117,0.0,-8.071000099182129,-1.6950000524520874,16.02720798475912
2017-11-25 04:00:00,32.669998168945305,0.0,40.28900146484375,0.0,-7.122000217437744,-1.6950000524520874,15.583001133673887
2017-11-25 05:00:00,33.17200088500977,0.0,40.45000076293945,0.0,-7.25,-1.6950000524520874,14.699149637657413
2017-11-25 06:00:00,26.88999938964844,0.0,34.5260009765625,0.0,-8.63599967956543,-1.6950000524520874,13.815160758062142
2017-11-25 07:00:00,36.94200134277344,0.0,42.83599853515625,0.0,-6.184000015258789,-1.6950000524520874,13.37057181859563
2017-11-25 08:00:00,32.250999450683594,0.0,40.77199935913086,0.0,-7.420000076293945,-1.6950000524520874,13.365429608319848
2017-11-25 09:00:00,39.11999893188477,0.0,46.53499984741211,2.680999994277954,-6.22599983215332,-1.6950000524520874,15.997258690039937
2017-11-25 10:00:00,35.518001556396484,0.0,43.82699966430664,0.0,-7.452000141143799,-1.6950000524520874,19.50759010890089
2017-11-25 11:00:00,36.77399826049805,0.0,45.06000137329102,1.5279999971389768,-7.452000141143799,-1.6950000524520874,23.23748273612915
2017-11-25 12:00:00,35.76900100708008,0.0,43.69300079345703,0.0,-7.270999908447266,-2.9110000133514404,25.430507864641616
2017-11-25 13:00:00,36.02000045776367,0.0,44.92599868774414,1.6890000104904177,-8.359000205993652,-2.9110000133514404,26.30422212821425
2017-11-25 14:00:00,32.75299835205078,0.0,42.70199966430664,1.7690000534057615,-9.680999755859377,-2.9110000133514404,27.17864169846099
2017-11-25 15:00:00,35.685001373291016,0.0,43.88100051879883,1.9299999475479128,-8.47599983215332,-2.367000102996826,26.734771013918895
2017-11-25 16:00:00,35.518001556396484,0.0,44.900001525878906,2.0369999408721924,-10.086000442504885,-2.622999906539917,25.632136501990217
2017-11-25 17:00:00,37.19300079345703,0.0,45.8650016784668,0.0,-8.689000129699707,-2.622999906539917,24.309772684403836
2017-11-25 18:00:00,35.85300064086914,0.0,44.47100067138672,0.0,-8.539999961853027,-2.622999906539917,22.54822022192098
2017-11-25 19:00:00,36.52299880981445,0.0,43.82699966430664,0.0,-7.4629998207092285,-2.622999906539917,21.00700799464615
2017-11-25 20:00:00,35.76900100708008,0.0,43.23799896240234,0.0,-7.815000057220459,-2.622999906539917,19.686136081880093
2017-11-25 21:00:00,37.52799987792969,0.0,45.30199813842773,0.0,-7.367000102996826,-1.3109999895095823,19.24354601462414
2017-11-25 22:00:00,37.025001525878906,0.0,44.92599868774414,1.7690000534057615,-7.729000091552732,-1.375,19.021626664203634
2017-11-25 23:00:00,38.36600112915039,0.0,45.24800109863281,2.385999917984009,-6.375999927520753,-1.375,18.79975357337227
2017-11-26 00:00:00,35.26599884033203,0.0,43.88100051879883,2.0639998912811284,-7.623000144958496,-2.611999988555908,18.797317505426403
2017-11-26 01:00:00,36.77399826049805,0.0,43.18399810791016,2.1979999542236333,-6.396999835968018,-1.2790000438690186,18.794740542544538
2017-11-26 02:00:00,33.005001068115234,0.0,41.22700119018555,0.0,-7.686999797821045,-1.3329999446868896,17.912999093914475
2017-11-26 03:00:00,34.429000854492195,0.0,41.36100006103516,1.4739999771118164,-6.758999824523926,-2.664999961853028,16.811636120202017
2017-11-26 04:00:00,25.88400077819824,0.0,33.93600082397461,0.0,-6.7170000076293945,-2.664999961853028,15.71024549043032
2017-11-26 05:00:00,35.60100173950195,0.0,42.40700149536133,2.1979999542236333,-6.73799991607666,-2.664999961853028,14.828439532295505
2017-11-26 06:00:00,36.94200134277344,0.0,43.04999923706055,2.3050000667572017,-6.5349998474121085,-1.375,14.385816247622163
2017-11-26 07:00:00,35.685001373291016,0.0,42.64799880981445,0.0,-7.974999904632567,-1.375,13.724455322086005
2017-11-26 08:00:00,32.501998901367195,0.0,41.73699951171875,1.715999960899353,-8.208999633789062,-3.0810000896453857,13.722415053527193
2017-11-26 09:00:00,38.03099822998047,0.0,45.8650016784668,2.5729999542236333,-7.067999839782715,-2.8250000476837163,16.577250660447362
2017-11-26 10:00:00,37.946998596191406,0.0,47.5,2.358999967575073,-9.626999855041504,-1.8339999914169312,20.311499213268647
2017-11-26 11:00:00,37.52799987792969,0.0,46.45399856567383,1.850000023841858,-9.510000228881836,-1.8339999914169312,24.265671687969483
2017-11-26 12:00:00,34.429000854492195,0.0,43.02299880981445,0.0,-8.177000045776367,-1.8339999914169312,26.902245055718208
2017-11-26 13:00:00,32.92100143432617,0.0,44.20299911499024,1.7419999837875366,-10.55500030517578,-1.8339999914169312,29.538640525496703
2017-11-26 14:00:00,33.005001068115234,0.0,42.54100036621094,1.5549999475479126,-9.232999801635742,-2.719000101089477,31.296235178739465
2017-11-26 15:00:00,33.34000015258789,0.0,42.70199966430664,1.5549999475479126,-9.350000381469728,-2.719000101089477,31.07687236649473
2017-11-26 16:00:00,33.25600051879883,0.0,42.99599838256836,0.0,-9.178999900817873,-2.719000101089477,29.538882908265403
2017-11-26 17:00:00,37.946998596191406,0.0,44.95299911499024,0.0,-6.727000236511231,-2.719000101089477,26.901638257933737
2017-11-26 18:00:00,38.86800003051758,0.0,47.3390007019043,0.0,-8.295000076293945,-2.719000101089477,24.484511470775637
2017-11-26 19:00:00,38.617000579833984,0.0,45.43600082397461,0.0,-7.067999839782715,-1.3650000095367432,22.72538561475496
2017-11-26 20:00:00,38.617000579833984,0.0,45.62300109863281,0.0,-6.705999851226808,-1.2790000438690186,21.405708774473737
2017-11-26 21:00:00,38.198001861572266,0.0,43.74700164794922,0.0,-6.269000053405763,-1.3329999446868896,20.52450987167785
2017-11-26 22:00:00,37.36100006103516,0.0,45.08700180053711,2.438999891281128,-8.359000205993652,-1.3009999990463257,19.422893092838
2017-11-26 23:00:00,37.36100006103516,0.0,42.72800064086914,0.0,-5.906000137329103,-1.3009999990463257,18.980500933839267
2017-11-27 00:00:00,33.757999420166016,0.0,41.65599822998047,2.546999931335449,-7.377999782562256,-1.3009999990463257,18.09847706920779
2017-11-27 01:00:00,31.66399955749512,0.0,40.18199920654297,0.0,-8.508000373840332,-2.5160000324249268,17.65595124676871
2017-11-27 02:00:00,29.48600006103516,0.0,38.70800018310547,1.8229999542236328,-8.284000396728517,-1.5140000581741333,17.21348642113446
2017-11-27 03:00:00,30.743000030517567,0.0,39.80699920654297,0.0,-8.656999588012695,-1.5140000581741333,16.771582657474124
2017-11-27 04:00:00,31.077999114990234,0.0,39.91400146484375,0.0,-8.241000175476074,-1.5140000581741333,16.54918446698891
2017-11-27 05:00:00,32.83700180053711,0.0,40.47700119018555,1.4210000038146973,-6.695000171661378,-1.5140000581741333,16.106229398178833
2017-11-27 06:00:00,33.42300033569336,0.0,41.76300048828125,0.0,-8.027999877929688,-1.8760000467300413,15.444146166633413
2017-11-27 07:00:00,33.17200088500977,0.0,41.54899978637695,0.0,-8.060000419616701,-1.3860000371932983,15.001354020794949
2017-11-27 08:00:00,32.250999450683594,0.0,41.52199935913086,0.0,-8.11299991607666,-2.632999897003174,15.217769981541096
2017-11-27 09:00:00,36.68999862670898,0.0,45.08700180053711,2.1710000038146973,-8.017000198364258,-2.632999897003174,16.9713287985318
2017-11-27 10:00:00,32.501998901367195,0.0,42.67499923706055,0.0,-9.020000457763672,-2.632999897003174,19.82348685425797
2017-11-27 11:00:00,37.44400024414063,0.0,45.94499969482422,1.4210000038146973,-9.052000045776367,-2.632999897003174,22.675201688448325
2017-11-27 12:00:00,34.847000122070305,0.0,43.18399810791016,0.0,-8.869999885559082,-2.632999897003174,24.42793607030658
2017-11-27 13:00:00,34.345001220703125,0.0,43.98799896240234,1.6890000104904177,-9.467000007629396,-3.4440000057220463,25.959671941308905
2017-11-27 14:00:00,33.757999420166016,0.0,43.02299880981445,2.0910000801086426,-9.467000007629396,-3.4440000057220463,27.711474249409836
2017-11-27 15:00:00,33.17200088500977,0.0,42.40700149536133,1.8760000467300413,-9.33899974822998,-2.4089999198913574,27.265468067014865
2017-11-27 16:00:00,35.014999389648445,0.0,44.44400024414063,1.7960000038146973,-9.637999534606934,-2.4089999198913574,26.160330258128088
2017-11-27 17:00:00,39.11999893188477,0.0,46.69599914550781,1.4739999771118164,-7.591000080108643,-2.3559999465942383,24.61573768500913
2017-11-27 18:00:00,40.87900161743164,0.0,46.9900016784668,2.0369999408721924,-6.460999965667725,-2.3559999465942383,23.510879357903942
2017-11-27 19:00:00,37.946998596191406,0.0,43.90800094604492,0.0,-5.383999824523926,-2.3559999465942383,22.625940148143737
2017-11-27 20:00:00,36.43899917602539,0.0,44.49800109863281,0.0,-8.230999946594237,-2.3559999465942383,21.961051480093495
2017-11-27 21:00:00,35.60100173950195,0.0,42.75500106811523,0.0,-6.908999919891357,-2.3559999465942383,21.51728993666707
2017-11-27 22:00:00,30.492000579833984,0.0,37.233001708984375,0.0,-6.769999980926514,-2.3559999465942383,21.07369071931424
2017-11-27 23:00:00,33.17200088500977,0.0,39.86000061035156,0.0,-6.802000045776367,-2.3559999465942383,20.630788412154818
2017-11-28 00:00:00,27.141000747680664,0.0,33.64099884033203,-1.3940000534057615,-6.73799991607666,-2.3559999465942383,20.62810424525708
2017-11-28 01:00:00,33.25600051879883,0.0,39.96699905395508,1.7960000038146973,-6.589000225067139,-2.3559999465942383,20.406656866777748
2017-11-28 02:00:00,32.501998901367195,0.0,39.35100173950195,1.9299999475479128,-7.964000225067139,-2.3559999465942383,19.526448893439657
2017-11-28 03:00:00,30.239999771118164,0.0,38.89500045776367,1.9839999675750728,-8.529000282287598,-2.3559999465942383,19.085975143730273
2017-11-28 04:00:00,33.005001068115234,0.0,40.39599990844727,2.1710000038146973,-7.282000064849853,-2.3559999465942383,18.866691925280527
2017-11-28 05:00:00,33.674999237060554,0.0,41.54899978637695,3.1630001068115234,-8.560999870300293,-2.3559999465942383,18.64801016560327
2017-11-28 06:00:00,33.17200088500977,0.0,42.11199951171875,1.9839999675750728,-9.776000022888184,-2.174999952316284,18.64929794563487
2017-11-28 07:00:00,38.617000579833984,0.0,46.6150016784668,-2.252000093460083,-8.668000221252441,-2.1540000438690186,18.650893437054247
2017-11-28 08:00:00,16.836999893188473,0.0,26.16200065612793,4.182000160217285,-8.763999938964844,-2.1540000438690186,19.091643893899125
2017-11-28 09:00:00,19.601999282836918,0.0,28.76300048828125,5.656000137329103,-8.539999961853027,-2.1540000438690186,19.972428629167055
2017-11-28 10:00:00,15.916000366210938,0.0,24.39299964904785,3.4579999446868896,-7.323999881744385,-2.1540000438690186,20.414197831179685
2017-11-28 11:00:00,17.423999786376953,0.0,26.83300018310547,4.155000209808351,-8.763999938964844,-2.1540000438690186,20.85497297784223
2017-11-28 12:00:00,18.93199920654297,0.0,27.690000534057607,5.039000034332275,-9.020000457763672,-2.1540000438690186,21.735850398311648
2017-11-28 13:00:00,20.77400016784668,0.0,28.25300025939941,5.414999961853027,-7.591000080108643,-2.1540000438690186,22.836480427522915
2017-11-28 14:00:00,18.0939998626709,0.0,27.23500061035156,5.683000087738037,-8.795999526977539,-3.36899995803833,23.278526366212716
2017-11-28 15:00:00,17.423999786376953,0.0,25.76000022888184,4.502999782562256,-8.817000389099121,-3.1770000457763667,23.940656679287
2017-11-28 16:00:00,22.114999771118164,4.5229997634887695,28.73600006103516,6.058000087738037,-6.269000053405763,-1.8229999542236328,24.164528521263236
2017-11-28 17:00:00,21.11000061035156,0.0,28.95000076293945,5.119999885559082,-7.7189998626708975,-1.3009999990463257,24.38924029005234
