date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2018-05-28 01:00:00,10.717000007629396,3.884999990463257,8.564000129699707,3.0559999942779537,1.8279999494552608,0.7310000061988831,10.130000114440918
2018-05-28 02:00:00,12.256999969482422,4.822999954223633,10.58899974822998,3.4470000267028813,1.7359999418258667,0.7609999775886536,10.130000114440918
2018-05-28 03:00:00,11.588000297546388,4.889999866485597,9.559000015258787,3.4110000133514404,1.7359999418258667,0.7609999775886536,9.918999671936035
2018-05-28 04:00:00,11.520999908447266,4.75600004196167,9.20400047302246,3.0920000076293945,1.9800000190734863,0.944000005722046,9.708000183105469
2018-05-28 05:00:00,12.256999969482422,4.75600004196167,10.055999755859377,2.9140000343322754,2.58899998664856,0.975000023841858,9.918999671936035
2018-05-28 06:00:00,10.248000144958496,4.152999877929688,7.853000164031982,2.559000015258789,2.650000095367432,1.218000054359436,10.199999809265137
2018-05-28 07:00:00,7.97100019454956,3.95199990272522,5.366000175476074,2.1679999828338623,3.1070001125335693,1.3400000333786009,10.973999977111816
2018-05-28 08:00:00,6.09499979019165,4.554999828338623,3.0199999809265137,2.736000061035156,3.13700008392334,1.5230000019073486,10.482000350952148
2018-05-28 09:00:00,2.746000051498413,4.889999866485597,-0.1420000046491623,2.736000061035156,2.650000095367432,1.4320000410079956,10.41100025177002
2018-05-28 10:00:00,2.075999975204468,3.750999927520752,-0.7459999918937683,1.812000036239624,3.075999975204468,1.4010000228881836,10.270999908447266
2018-05-28 11:00:00,-4.019000053405762,4.019000053405762,-7.214000225067139,1.741000056266785,3.2290000915527344,1.4010000228881836,10.692999839782717
2018-05-28 12:00:00,-3.549999952316284,2.812999963760376,-6.5380001068115225,0.8880000114440918,2.559000015258789,1.4010000228881836,10.552000045776367
2018-05-28 13:00:00,-4.622000217437744,3.3489999771118164,-7.710999965667725,1.7769999504089355,2.375999927520752,1.4010000228881836,10.692999839782717
2018-05-28 14:00:00,-0.1340000033378601,4.421000003814697,-2.5230000019073486,2.309999942779541,2.375999927520752,1.462000012397766,11.326000213623049
2018-05-28 15:00:00,1.3400000333786009,4.3540000915527335,-1.065999984741211,1.9539999961853027,2.61899995803833,1.6139999628067017,11.958999633789062
2018-05-28 16:00:00,3.41599988937378,3.818000078201294,1.2790000438690186,2.2390000820159908,2.437000036239624,1.371000051498413,11.536999702453612
2018-05-28 17:00:00,8.371999740600586,4.0859999656677255,5.401000022888184,2.203000068664551,2.924000024795532,1.371000051498413,11.467000007629396
2018-05-28 18:00:00,7.368000030517577,3.1480000019073486,4.0869998931884775,1.350000023841858,3.259000062942505,1.462000012397766,11.255999565124512
2018-05-28 19:00:00,7.434999942779541,2.344000101089477,4.619999885559082,0.9589999914169312,2.7109999656677246,1.1269999742507937,11.114999771118164
2018-05-28 20:00:00,7.568999767303468,2.2100000381469727,4.90399980545044,0.9240000247955322,2.58899998664856,1.0049999952316284,10.762999534606934
2018-05-28 21:00:00,10.11400032043457,2.477999925613404,7.782000064849853,1.24399995803833,2.253999948501587,0.8830000162124634,10.692999839782717
2018-05-28 22:00:00,12.1899995803833,4.689000129699707,8.031000137329103,1.5989999771118164,4.507999897003174,2.0710000991821294,10.762999534606934
2018-05-28 23:00:00,15.20400047302246,5.223999977111816,10.94499969482422,2.9140000343322754,4.386000156402588,1.218000054359436,10.552000045776367
2018-05-29 00:00:00,13.663999557495115,5.559000015258789,9.593999862670898,3.625,4.263999938964844,1.2489999532699585,10.621999740600586
2018-05-29 01:00:00,15.20400047302246,5.625999927520752,10.625,3.4820001125335693,4.172999858856201,1.3400000333786009,10.482000350952148
2018-05-29 02:00:00,15.20400047302246,5.625999927520752,10.517999649047852,3.233999967575073,4.263999938964844,1.371000051498413,10.482000350952148
2018-05-29 03:00:00,14.668999671936035,5.894000053405763,10.055999755859377,3.233999967575073,4.416999816894531,1.4919999837875366,10.692999839782717
2018-05-29 04:00:00,14.736000061035154,5.425000190734863,10.020999908447266,2.8429999351501465,4.7210001945495605,1.6449999809265137,10.833000183105469
2018-05-29 05:00:00,16.611000061035153,5.760000228881836,11.406999588012695,3.766999959945679,5.208000183105469,1.5839999914169312,10.692999839782717
2018-05-29 06:00:00,14.468000411987305,5.0229997634887695,10.909000396728516,3.3050000667572017,2.9549999237060547,1.065999984741211,10.762999534606934
2018-05-29 07:00:00,10.91800022125244,5.090000152587892,7.461999893188477,2.7720000743865967,3.075999975204468,1.4320000410079956,10.692999839782717
2018-05-29 08:00:00,8.572999954223633,4.421000003814697,5.366000175476074,2.7720000743865967,3.015000104904175,1.5529999732971191,11.678000450134276
2018-05-29 09:00:00,4.689000129699707,3.549999952316284,2.0969998836517334,1.7059999704360962,2.5280001163482666,1.3400000333786009,11.748000144958494
2018-05-29 10:00:00,6.162000179290772,3.549999952316284,2.9140000343322754,2.5230000019073486,2.7720000743865967,1.4010000228881836,11.817999839782717
2018-05-29 11:00:00,2.2769999504089355,3.884999990463257,-1.2790000438690186,2.345000028610229,3.1679999828338623,1.4919999837875366,11.888999938964846
2018-05-29 12:00:00,3.3489999771118164,2.812999963760376,0.7820000052452087,1.1369999647140503,2.559000015258789,1.371000051498413,12.029000282287598
2018-05-29 13:00:00,3.1480000019073486,3.3489999771118164,0.8880000114440918,1.1019999980926514,2.650000095367432,1.4320000410079956,11.817999839782717
2018-05-29 14:00:00,1.5410000085830688,3.549999952316284,-1.031000018119812,1.350000023841858,2.7109999656677246,1.6449999809265137,12.380999565124512
2018-05-29 15:00:00,6.564000129699707,3.3489999771118164,3.127000093460083,1.4210000038146973,2.61899995803833,1.4320000410079956,11.607000350952148
2018-05-29 16:00:00,6.966000080108643,3.013999938964844,4.0869998931884775,1.2079999446868896,2.8329999446868896,1.5230000019073486,11.326000213623049
2018-05-29 17:00:00,7.836999893188477,3.013999938964844,4.584000110626222,1.5989999771118164,3.259000062942505,1.4919999837875366,11.607000350952148
2018-05-29 18:00:00,7.636000156402588,2.611999988555908,4.477000236511231,0.8880000114440918,3.0460000038146973,1.3400000333786009,10.904000282287598
2018-05-29 19:00:00,7.301000118255615,2.009000062942505,4.584000110626222,0.675000011920929,2.7109999656677246,1.097000002861023,10.762999534606934
2018-05-29 20:00:00,7.568999767303468,1.9420000314712524,4.868000030517578,0.5690000057220459,2.7109999656677246,1.0360000133514404,10.340999603271484
2018-05-29 21:00:00,7.903999805450439,1.1390000581741333,5.507999897003174,-0.1070000007748603,2.4670000076293945,1.0360000133514404,9.637999534606934
2018-05-29 22:00:00,10.984999656677246,3.750999927520752,8.421999931335451,2.0969998836517334,2.4670000076293945,1.065999984741211,10.41100025177002
2018-05-29 23:00:00,14.468000411987305,5.0229997634887695,9.80799961090088,2.630000114440918,4.538000106811523,1.4320000410079956,10.130000114440918
2018-05-30 00:00:00,15.003999710083008,5.692999839782715,9.913999557495115,2.9140000343322754,4.386000156402588,1.3400000333786009,9.918999671936035
2018-05-30 01:00:00,15.06999969482422,5.425000190734863,10.66100025177002,3.0920000076293945,4.477000236511231,1.371000051498413,10.130000114440918
2018-05-30 02:00:00,13.463000297546388,5.894000053405763,9.274999618530272,3.4110000133514404,4.447000026702881,1.4320000410079956,9.777999877929688
2018-05-30 03:00:00,14.333999633789062,5.357999801635742,10.020999908447266,3.127000093460083,4.355999946594238,1.309999942779541,10.199999809265137
2018-05-30 04:00:00,14.869999885559082,5.492000102996826,9.737000465393066,3.2690000534057617,4.568999767303467,1.4320000410079956,9.777999877929688
2018-05-30 05:00:00,13.79800033569336,4.689000129699707,8.314999580383299,2.486999988555908,5.300000190734863,1.462000012397766,9.145000457763672
2018-05-30 06:00:00,13.932000160217283,4.889999866485597,8.564000129699707,2.1679999828338623,5.269000053405762,1.5839999914169312,9.98900032043457
2018-05-30 07:00:00,11.788000106811523,4.75600004196167,6.716000080108643,2.38100004196167,5.177999973297119,1.7359999418258667,10.552000045776367
2018-05-30 08:00:00,7.836999893188477,4.152999877929688,4.619999885559082,2.2739999294281006,2.984999895095825,1.4919999837875366,10.904000282287598
2018-05-30 09:00:00,3.884999990463257,2.812999963760376,0.4970000088214874,1.6699999570846558,2.8020000457763667,1.4919999837875366,11.467000007629396
2018-05-30 10:00:00,6.764999866485598,3.549999952316284,3.375999927520752,1.4570000171661377,3.259000062942505,1.5529999732971191,11.536999702453612
2018-05-30 11:00:00,3.549999952316284,4.019000053405762,0.2840000092983246,1.883000016212464,3.441999912261963,1.6139999628067017,11.607000350952148
2018-05-30 12:00:00,-0.8040000200271606,2.611999988555908,-3.838000059127808,0.8880000114440918,2.740999937057495,1.4919999837875366,11.678000450134276
2018-05-30 13:00:00,4.2199997901916495,3.013999938964844,1.5279999971389768,1.3860000371932983,2.559000015258789,1.3400000333786009,11.536999702453612
2018-05-30 14:00:00,2.5450000762939453,3.884999990463257,-0.675000011920929,1.812000036239624,2.6800000667572017,1.462000012397766,11.678000450134276
2018-05-30 15:00:00,3.282000064849853,3.6840000152587886,-0.2489999979734421,1.7769999504089355,2.7109999656677246,1.4919999837875366,12.029000282287598
2018-05-30 16:00:00,4.622000217437744,3.0810000896453857,2.486999988555908,1.6349999904632568,2.497999906539917,1.309999942779541,11.326000213623049
2018-05-30 17:00:00,7.836999893188477,2.9470000267028813,4.868000030517578,1.4210000038146973,3.0460000038146973,1.2790000438690186,11.255999565124512
2018-05-30 18:00:00,7.501999855041504,2.678999900817871,4.477000236511231,1.1019999980926514,2.8329999446868896,1.156999945640564,10.552000045776367
2018-05-30 19:00:00,7.836999893188477,2.678999900817871,4.974999904632568,1.031000018119812,2.740999937057495,1.3400000333786009,10.621999740600586
2018-05-30 20:00:00,8.505999565124513,2.5450000762939453,5.507999897003174,1.1019999980926514,3.13700008392334,1.462000012397766,10.973999977111816
2018-05-30 21:00:00,9.779000282287598,3.0810000896453857,7.214000225067139,0.8880000114440918,2.8940000534057617,1.3400000333786009,10.340999603271484
2018-05-30 22:00:00,10.717000007629396,3.818000078201294,8.065999984741211,1.5989999771118164,2.2239999771118164,1.065999984741211,10.130000114440918
2018-05-30 23:00:00,15.538999557495115,7.301000118255615,10.732000350952148,3.872999906539917,4.263999938964844,0.0,9.918999671936035
2018-05-31 00:00:00,15.338000297546388,5.827000141143799,10.30500030517578,3.1630001068115234,4.477000236511231,1.5230000019073486,10.41100025177002
2018-05-31 01:00:00,15.338000297546388,5.827000141143799,10.30500030517578,3.1630001068115234,4.477000236511231,1.5230000019073486,10.41100025177002
2018-05-31 02:00:00,15.338000297546388,5.827000141143799,10.30500030517578,3.1630001068115234,4.477000236511231,1.5230000019073486,10.41100025177002
2018-05-31 03:00:00,15.338000297546388,5.827000141143799,10.30500030517578,3.1630001068115234,4.477000236511231,1.5230000019073486,10.41100025177002
2018-05-31 04:00:00,15.338000297546388,5.827000141143799,10.30500030517578,3.1630001068115234,4.477000236511231,1.5230000019073486,10.411000251770018
2018-05-31 05:00:00,15.338000297546388,5.827000141143799,10.30500030517578,3.1630001068115234,4.477000236511231,1.5230000019073486,10.411000251770018
2018-05-31 06:00:00,15.338000297546388,5.827000141143799,10.30500030517578,3.1630001068115234,4.477000236511231,1.5230000019073486,10.41100025177002
2018-05-31 07:00:00,15.338000297546388,5.827000141143799,10.30500030517578,3.1630001068115234,4.477000236511231,1.5230000019073486,10.41100025177002
2018-05-31 08:00:00,15.338000297546388,5.827000141143799,10.30500030517578,3.1630001068115234,4.477000236511231,1.5230000019073486,10.41100025177002
2018-05-31 09:00:00,15.338000297546388,5.827000141143799,10.30500030517578,3.1630001068115234,4.477000236511231,1.5230000019073486,10.41100025177002
2018-05-31 10:00:00,15.338000297546388,5.827000141143799,10.30500030517578,3.1630001068115234,4.477000236511231,1.5230000019073486,10.41100025177002
2018-05-31 11:00:00,15.338000297546388,5.827000141143799,10.30500030517578,3.1630001068115234,4.477000236511231,1.5230000019073486,10.41100025177002
2018-05-31 12:00:00,15.338000297546388,5.827000141143799,10.30500030517578,3.1630001068115234,4.477000236511231,1.5230000019073486,10.41100025177002
2018-05-31 13:00:00,15.338000297546388,5.827000141143799,10.30500030517578,3.1630001068115234,4.477000236511231,1.5230000019073486,10.41100025177002
2018-05-31 14:00:00,15.338000297546388,5.827000141143799,10.30500030517578,3.1630001068115234,4.477000236511231,1.5230000019073486,10.41100025177002
2018-05-31 15:00:00,15.338000297546388,5.827000141143799,10.30500030517578,3.1630001068115234,4.477000236511231,1.5230000019073486,10.41100025177002
2018-05-31 16:00:00,15.338000297546388,5.827000141143799,10.30500030517578,3.1630001068115234,4.477000236511231,1.5230000019073486,10.41100025177002
2018-05-31 17:00:00,15.338000297546388,5.827000141143799,10.30500030517578,3.1630001068115234,4.477000236511231,1.5230000019073486,10.41100025177002
2018-05-31 18:00:00,15.338000297546388,5.827000141143799,10.30500030517578,3.1630001068115234,4.477000236511231,1.5230000019073486,10.41100025177002
2018-05-31 19:00:00,15.338000297546388,5.827000141143799,10.30500030517578,3.1630001068115234,4.477000236511231,1.5230000019073486,10.41100025177002
2018-05-31 20:00:00,15.338000297546388,5.827000141143799,10.30500030517578,3.1630001068115234,4.477000236511231,1.5230000019073486,10.41100025177002
2018-05-31 21:00:00,15.338000297546388,5.827000141143799,10.30500030517578,3.1630001068115234,4.477000236511231,1.5230000019073486,10.41100025177002
2018-05-31 22:00:00,15.338000297546388,5.827000141143799,10.30500030517578,3.1630001068115234,4.477000236511231,1.5230000019073486,10.41100025177002
2018-05-31 23:00:00,15.338000297546388,5.827000141143799,10.30500030517578,3.1630001068115234,4.477000236511231,1.5230000019073486,10.41100025177002
2018-06-01 00:00:00,13.529999732971191,4.956999778747559,9.23900032043457,2.984999895095825,4.538000106811523,1.4320000410079956,8.51200008392334
2018-06-01 01:00:00,14.869999885559082,5.827000141143799,10.199000358581545,3.766999959945679,4.690999984741211,1.5529999732971191,8.51200008392334
2018-06-01 02:00:00,14.869999885559082,5.625999927520752,10.553999900817873,3.233999967575073,4.447000026702881,1.462000012397766,8.230999946594237
2018-06-01 03:00:00,13.932000160217283,5.0229997634887695,9.559000015258787,2.9489998817443848,4.295000076293944,1.462000012397766,8.300999641418457
2018-06-01 04:00:00,13.597000122070312,4.956999778747559,8.244000434875487,2.2390000820159908,4.507999897003174,1.4919999837875366,8.371000289916992
2018-06-01 05:00:00,17.079999923706055,6.2290000915527335,11.512999534606935,3.5529999732971187,5.390999794006348,1.6139999628067017,8.230999946594237
2018-06-01 06:00:00,14.53499984741211,5.760000228881836,8.918999671936035,2.984999895095825,5.817999839782715,1.9490000009536743,8.581999778747559
2018-06-01 07:00:00,9.444000244140623,5.223999977111816,3.5179998874664307,2.9140000343322754,5.756999969482423,2.0710000991821294,9.425999641418455
2018-06-01 08:00:00,0.0,4.689000129699707,-2.878000020980835,3.0559999942779537,3.1679999828338623,1.5230000019073486,10.833000183105469
2018-06-01 09:00:00,-2.344000101089477,4.554999828338623,-5.366000175476074,3.127000093460083,2.984999895095825,1.7059999704360962,10.482000350952148
2018-06-01 10:00:00,-7.234000205993652,5.894000053405763,-10.838000297546388,3.58899998664856,2.984999895095825,1.4919999837875366,9.777999877929688
2018-06-01 11:00:00,-9.711999893188477,5.625999927520752,-12.649999618530272,3.375999927520752,3.4110000133514404,1.5529999732971191,9.848999977111816
2018-06-01 12:00:00,-13.730999946594238,5.0229997634887695,-16.062000274658207,2.8429999351501465,2.984999895095825,1.6749999523162842,9.918999671936037
2018-06-01 13:00:00,-9.779000282287598,4.75600004196167,-12.295000076293944,3.127000093460083,2.650000095367432,1.4919999837875366,10.41100025177002
2018-06-01 14:00:00,-8.038000106811522,4.689000129699707,-11.371000289916992,3.127000093460083,2.9549999237060547,1.919000029563904,10.904000282287598
2018-06-01 15:00:00,-2.678999900817871,4.48799991607666,-5.934000015258789,2.1679999828338623,2.984999895095825,1.8580000400543213,11.678000450134276
2018-06-01 16:00:00,1.0720000267028809,3.818000078201294,-2.309999942779541,1.919000029563904,3.2290000915527344,1.8580000400543213,12.029000282287598
2018-06-01 17:00:00,8.371999740600586,3.617000102996826,6.361000061035156,1.5279999971389768,3.776999950408936,1.7359999418258667,11.888999938964846
2018-06-01 18:00:00,8.975000381469727,3.2149999141693115,5.614999771118164,1.6349999904632568,3.6549999713897705,1.371000051498413,11.326000213623049
2018-06-01 19:00:00,9.645000457763672,2.9470000267028813,6.822999954223633,1.4919999837875366,2.650000095367432,1.156999945640564,10.904000282287598
2018-06-01 20:00:00,10.515999794006348,3.2149999141693115,7.390999794006348,1.350000023841858,2.984999895095825,1.309999942779541,10.833000183105469
2018-06-01 21:00:00,9.645000457763672,3.3489999771118164,6.787000179290772,1.4919999837875366,2.924000024795532,1.3400000333786009,10.482000350952148
2018-06-01 22:00:00,10.449000358581545,4.019000053405762,7.994999885559082,1.919000029563904,2.5280001163482666,1.1269999742507937,10.41100025177002
2018-06-01 23:00:00,12.994000434875488,4.822999954223633,8.493000030517576,2.41599988937378,4.447000026702881,2.253999948501587,10.270999908447266
2018-06-02 00:00:00,13.663999557495115,5.223999977111816,9.23900032043457,3.0199999809265137,4.447000026702881,1.4010000228881836,9.98900032043457
2018-06-02 01:00:00,13.99899959564209,5.0229997634887695,9.913999557495115,3.1979999542236333,4.355999946594238,1.309999942779541,9.56700038909912
2018-06-02 02:00:00,12.055999755859377,4.75600004196167,10.411999702453612,3.872999906539917,1.7669999599456787,0.8220000267028809,9.21500015258789
2018-06-02 03:00:00,13.529999732971191,4.956999778747559,9.20400047302246,2.736000061035156,4.386000156402588,1.4010000228881836,9.21500015258789
2018-06-02 04:00:00,15.13700008392334,6.296000003814697,10.517999649047852,3.802000045776367,4.598999977111816,1.4320000410079956,8.51200008392334
2018-06-02 05:00:00,15.67300033569336,5.559000015258789,10.126999855041504,3.1979999542236333,5.300000190734863,1.6139999628067017,8.934000015258789
2018-06-02 06:00:00,15.270999908447266,5.960999965667725,9.097000122070312,2.594000101089477,5.817999839782715,1.8580000400543213,8.934000015258789
2018-06-02 07:00:00,9.711999893188477,5.492000102996826,3.58899998664856,2.309999942779541,5.696000099182129,2.009999990463257,8.652999877929688
2018-06-02 08:00:00,5.223999977111816,5.223999977111816,2.061000108718872,2.38100004196167,3.441999912261963,1.7669999599456787,8.722999572753906
2018-06-02 09:00:00,-0.4690000116825104,3.750999927520752,-3.9800000190734863,1.9539999961853027,2.8940000534057617,1.4919999837875366,8.722999572753906
2018-06-02 10:00:00,0.5360000133514404,4.622000217437744,-3.3050000667572017,2.486999988555908,3.2290000915527344,1.5230000019073486,9.21500015258789
2018-06-02 11:00:00,-3.3489999771118164,3.549999952316284,-7.071000099182129,1.7769999504089355,3.38100004196167,1.4010000228881836,9.637999534606934
2018-06-02 12:00:00,-5.625999927520752,2.477999925613404,-8.670999526977539,0.6039999723434448,2.9549999237060547,1.4919999837875366,10.482000350952148
2018-06-02 13:00:00,-0.2010000050067901,2.344000101089477,-3.0199999809265137,1.031000018119812,3.015000104904175,1.371000051498413,10.199999809265137
2018-06-02 14:00:00,-0.4020000100135803,3.2149999141693115,-2.630000114440918,1.350000023841858,2.8329999446868896,1.4919999837875366,10.340999603271484
2018-06-02 15:00:00,-1.3400000333786009,3.750999927520752,-4.263999938964844,1.6699999570846558,2.58899998664856,1.3400000333786009,10.199999809265137
2018-06-02 16:00:00,-0.7369999885559082,2.611999988555908,-3.233999967575073,0.7110000252723694,2.924000024795532,1.5230000019073486,11.114999771118164
2018-06-02 17:00:00,6.497000217437744,2.5450000762939453,3.233999967575073,0.8169999718666077,3.3499999046325684,1.4010000228881836,10.482000350952148
2018-06-02 18:00:00,7.568999767303468,2.2100000381469727,4.547999858856201,0.7110000252723694,3.2899999618530287,1.218000054359436,10.0600004196167
2018-06-02 19:00:00,7.568999767303468,2.4110000133514404,4.974999904632568,1.1369999647140503,2.437000036239624,1.0360000133514404,9.56700038909912
2018-06-02 20:00:00,7.903999805450439,2.344000101089477,5.188000202178955,1.065999984741211,2.6800000667572017,1.0360000133514404,9.425999641418455
2018-06-02 21:00:00,7.501999855041504,1.6740000247955322,5.046000003814697,0.1420000046491623,2.437000036239624,1.0360000133514404,9.56700038909912
2018-06-02 22:00:00,9.444000244140623,3.282000064849853,6.716000080108643,1.9539999961853027,2.009999990463257,0.8830000162124634,9.848999977111816
2018-06-02 23:00:00,10.449000358581545,3.6840000152587886,8.527999877929688,2.38100004196167,2.009999990463257,0.8220000267028809,9.637999534606934
2018-06-03 00:00:00,13.060999870300291,5.492000102996826,9.060999870300291,2.7720000743865967,4.386000156402588,1.309999942779541,9.28600025177002
2018-06-03 01:00:00,14.199999809265137,4.889999866485597,9.097000122070312,2.486999988555908,4.355999946594238,1.3400000333786009,9.496999740600586
2018-06-03 02:00:00,13.060999870300291,4.019000053405762,7.710999965667725,2.203000068664551,4.324999809265137,1.3400000333786009,9.496999740600586
2018-06-03 03:00:00,13.529999732971191,4.956999778747559,8.598999977111816,2.8429999351501465,4.324999809265137,1.4010000228881836,9.637999534606934
2018-06-03 04:00:00,13.730999946594238,4.889999866485597,9.345999717712402,2.736000061035156,4.568999767303467,1.4919999837875366,9.567000389099118
2018-06-03 05:00:00,14.668999671936035,5.692999839782715,10.411999702453612,3.375999927520752,4.994999885559082,1.462000012397766,9.848999977111816
2018-06-03 06:00:00,15.404999732971191,6.2290000915527335,10.37600040435791,3.3050000667572017,5.452000141143799,1.6449999809265137,9.56700038909912
2018-06-03 07:00:00,6.966000080108643,4.554999828338623,3.2690000534057617,2.8429999351501465,3.13700008392334,1.097000002861023,9.355999946594238
2018-06-03 08:00:00,7.099999904632568,4.0859999656677255,3.1630001068115234,2.630000114440918,3.1679999828338623,1.3400000333786009,9.425999641418455
2018-06-03 09:00:00,-2.2769999504089355,4.0859999656677255,-5.010000228881836,2.203000068664551,2.8329999446868896,1.3400000333786009,9.637999534606934
2018-06-03 10:00:00,-9.779000282287598,4.689000129699707,-13.14799976348877,2.9489998817443848,3.441999912261963,1.4919999837875366,9.918999671936035
2018-06-03 11:00:00,-11.45400047302246,4.75600004196167,-15.315999984741213,2.7720000743865967,3.4719998836517334,1.5230000019073486,10.621999740600586
2018-06-03 12:00:00,-15.67300033569336,3.95199990272522,-18.40699958801269,0.3549999892711639,2.58899998664856,1.371000051498413,10.692999839782717
2018-06-03 13:00:00,-12.994000434875488,4.554999828338623,-15.706000328063965,2.061000108718872,2.5280001163482666,1.6449999809265137,10.973999977111816
2018-06-03 14:00:00,-11.654999732971191,3.95199990272522,-14.569000244140623,2.1679999828338623,2.437000036239624,1.371000051498413,12.239999771118164
2018-06-03 15:00:00,-8.572999954223633,3.750999927520752,-11.336000442504885,1.919000029563904,2.345000028610229,1.3400000333786009,12.661999702453612
2018-06-03 16:00:00,-3.95199990272522,3.013999938964844,-6.254000186920166,1.4210000038146973,2.8940000534057617,1.5230000019073486,13.435999870300291
2018-06-03 17:00:00,2.009000062942505,3.013999938964844,-0.9950000047683716,1.5279999971389768,3.015000104904175,1.371000051498413,13.085000038146973
2018-06-03 18:00:00,7.234000205993652,2.880000114440918,4.014999866485597,1.4210000038146973,2.9549999237060547,1.0360000133514404,11.678000450134276
2018-06-03 19:00:00,7.703000068664551,2.611999988555908,4.939000129699707,1.24399995803833,2.7109999656677246,1.1269999742507937,11.043999671936035
2018-06-03 20:00:00,8.171999931335451,2.477999925613404,5.117000102996826,1.031000018119812,2.9549999237060547,1.065999984741211,10.552000045776367
2018-06-03 21:00:00,10.04699993133545,2.812999963760376,7.14300012588501,1.1019999980926514,2.650000095367432,1.0360000133514404,9.56700038909912
2018-06-03 22:00:00,12.324000358581545,4.48799991607666,9.3100004196167,2.2739999294281006,2.5280001163482666,1.097000002861023,9.425999641418455
2018-06-03 23:00:00,13.932000160217283,5.625999927520752,9.878999710083008,3.2690000534057617,4.751999855041504,2.315000057220459,8.722999572753906
2018-06-04 00:00:00,14.937000274658203,6.296000003814697,10.803000450134276,4.3350000381469735,4.598999977111816,1.462000012397766,8.442000389099121
2018-06-04 01:00:00,13.597000122070312,5.1570000648498535,9.274999618530272,3.0920000076293945,4.568999767303467,1.4320000410079956,9.21500015258789
2018-06-04 02:00:00,14.60200023651123,5.559000015258789,10.055999755859377,3.233999967575073,4.477000236511231,1.4320000410079956,9.425999641418455
2018-06-04 03:00:00,14.736000061035154,5.960999965667725,10.055999755859377,3.233999967575073,4.751999855041504,1.7059999704360962,9.637999534606934
2018-06-04 04:00:00,14.937000274658203,5.357999801635742,10.126999855041504,2.878000020980835,4.7820000648498535,1.5839999914169312,9.708000183105469
2018-06-04 05:00:00,17.14699935913086,6.764999866485598,11.44200038909912,3.58899998664856,5.544000148773193,1.6749999523162842,9.425999641418455
2018-06-04 06:00:00,16.476999282836914,6.027999877929688,10.234000205993652,3.5529999732971187,5.664999961853027,1.7669999599456787,9.56700038909912
2018-06-04 07:00:00,12.659000396728516,6.162000179290772,7.0,3.1630001068115234,5.664999961853027,1.9800000190734863,9.777999877929688
2018-06-04 08:00:00,5.894000053405763,5.960999965667725,2.5230000019073486,3.908999919891357,3.3499999046325684,1.7059999704360962,10.762999534606934
2018-06-04 09:00:00,-1.5410000085830688,4.622000217437744,-4.122000217437743,2.594000101089477,3.3499999046325684,1.6449999809265137,11.1850004196167
2018-06-04 10:00:00,-8.371999740600586,5.090000152587892,-12.04599952697754,3.4110000133514404,2.9549999237060547,1.3400000333786009,11.1850004196167
2018-06-04 11:00:00,-11.185999870300291,4.48799991607666,-14.463000297546388,2.559000015258789,3.2290000915527344,1.4320000410079956,11.1850004196167
2018-06-04 12:00:00,-13.932000160217283,3.549999952316284,-16.594999313354492,1.5279999971389768,2.5280001163482666,1.309999942779541,11.817999839782717
2018-06-04 13:00:00,-12.055999755859377,4.889999866485597,-15.315999984741213,2.736000061035156,2.7109999656677246,1.2489999532699585,11.678000450134276
2018-06-04 14:00:00,0.0,4.554999828338623,-3.127000093460083,2.025000095367432,2.650000095367432,1.4010000228881836,12.239999771118164
2018-06-04 15:00:00,-5.559000015258789,3.818000078201294,-8.706000328063965,1.9900000095367432,2.7109999656677246,1.5230000019073486,12.380999565124512
2018-06-04 16:00:00,2.009000062942505,3.3489999771118164,-0.7459999918937683,1.3860000371932983,2.984999895095825,1.4010000228881836,11.607000350952148
2018-06-04 17:00:00,8.572999954223633,3.2149999141693115,5.436999797821045,1.6699999570846558,3.1679999828338623,1.371000051498413,10.762999534606934
2018-06-04 18:00:00,7.099999904632568,2.1429998874664307,4.370999813079834,0.7459999918937683,2.650000095367432,1.0049999952316284,10.0600004196167
2018-06-04 19:00:00,7.368000030517577,2.2769999504089355,4.833000183105469,0.9589999914169312,2.497999906539917,0.944000005722046,9.637999534606934
2018-06-04 20:00:00,8.104999542236326,2.477999925613404,5.046000003814697,0.9950000047683716,2.9549999237060547,1.1269999742507937,9.708000183105469
2018-06-04 21:00:00,7.769999980926514,1.5410000085830688,5.081999778747559,0.0710000023245811,2.650000095367432,1.156999945640564,9.848999977111816
2018-06-04 22:00:00,10.515999794006348,3.95199990272522,7.461999893188477,2.025000095367432,2.58899998664856,1.156999945640564,10.270999908447266
2018-06-04 23:00:00,11.588000297546388,4.554999828338623,8.564000129699707,2.700999975204468,2.315000057220459,1.0049999952316284,10.130000114440918
2018-06-05 00:00:00,13.19499969482422,4.421000003814697,8.493000030517576,2.38100004196167,4.690999984741211,1.462000012397766,9.918999671936035
2018-06-05 01:00:00,14.937000274658203,5.960999965667725,10.30500030517578,3.660000085830689,4.447000026702881,1.2790000438690186,9.637999534606934
2018-06-05 02:00:00,14.333999633789062,5.559000015258789,9.593999862670898,3.1979999542236333,4.324999809265137,1.3400000333786009,9.425999641418455
2018-06-05 03:00:00,13.463000297546388,4.622000217437744,8.989999771118164,2.45199990272522,4.630000114440918,1.5230000019073486,9.708000183105469
